2014-02-11 08:25:30 UTC	2.0.0-head	124.1525 requests per second	ruby 2.0.0p401 (2014-02-11 revision 44905) [x86_64-darwin10.8.0]
2014-02-11 08:38:15 UTC	2.1.0	129.4025 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-11 09:06:51 UTC	2.1.0-head	129.75 requests per second	ruby 2.1.1p30 (2014-02-10 revision 44904) [x86_64-darwin10.0]
2014-02-11 09:10:08 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-11 09:38:43 UTC	jruby	101.4925 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-11 10:01:05 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-11 fd03066 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-11 10:14:01 UTC	rbx	failed	rubinius 2.2.4 (2.1.0 fd07f670 2014-02-01 JI) [x86_64-darwin10.8.0]
2014-02-11 10:38:15 UTC	rbx-head	bundle failed	bundle failed
2014-02-12 05:24:09 UTC	1.8.7	77.3175 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-12 05:41:49 UTC	1.8.7-head	78.9 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-12 05:55:08 UTC	1.9.2	111.6575 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-12 06:18:51 UTC	1.9.2-head	112.4325 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-12 06:32:46 UTC	1.9.3	104.50750000000001 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-12 06:58:57 UTC	1.9.3-head	102.245 requests per second	ruby 1.9.3p515 (2014-02-06 revision 44860) [x86_64-darwin10.8.0]
2014-02-12 07:12:03 UTC	2.0.0	122.24249999999999 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-12 07:41:47 UTC	2.0.0-head	123.1125 requests per second	ruby 2.0.0p402 (2014-02-11 revision 44911) [x86_64-darwin10.8.0]
2014-02-12 07:54:35 UTC	2.1.0	128.79250000000002 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-12 08:23:15 UTC	2.1.0-head	128.685 requests per second	ruby 2.1.1p30 (2014-02-10 revision 44904) [x86_64-darwin10.0]
2014-02-12 08:26:13 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-12 08:56:26 UTC	jruby	104.815 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-12 09:18:51 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-12 f6e7363 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-12 09:31:27 UTC	rbx	failed	rubinius 2.2.4 (2.1.0 fd07f670 2014-02-01 JI) [x86_64-darwin10.8.0]
2014-02-12 09:56:17 UTC	rbx-head	bundle failed	bundle failed
2014-02-13 05:24:30 UTC	1.8.7	78.4275 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-13 05:42:14 UTC	1.8.7-head	79.0725 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-13 05:55:35 UTC	1.9.2	111.655 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-13 06:19:41 UTC	1.9.2-head	112.42 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-13 06:33:26 UTC	1.9.3	103.695 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-13 06:59:38 UTC	1.9.3-head	103.0025 requests per second	ruby 1.9.3p515 (2014-02-06 revision 44860) [x86_64-darwin10.8.0]
2014-02-13 07:12:46 UTC	2.0.0	122.8825 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-13 07:42:38 UTC	2.0.0-head	123.0625 requests per second	ruby 2.0.0p402 (2014-02-11 revision 44911) [x86_64-darwin10.8.0]
2014-02-13 07:55:24 UTC	2.1.0	130.20499999999998 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-13 08:24:08 UTC	2.1.0-head	128.845 requests per second	ruby 2.1.1p30 (2014-02-10 revision 44904) [x86_64-darwin10.0]
2014-02-13 08:27:08 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-13 08:57:34 UTC	jruby	103.7825 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-13 09:19:59 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-13 c5965f0 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-13 09:47:57 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-13 10:15:30 UTC	rbx-head	bundle failed	bundle failed
2014-02-14 05:24:33 UTC	1.8.7	78.6525 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-14 05:42:26 UTC	1.8.7-head	78.2875 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-14 05:55:47 UTC	1.9.2	111.9625 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-14 06:19:46 UTC	1.9.2-head	112.2975 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-14 06:33:32 UTC	1.9.3	103.795 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-14 07:00:25 UTC	1.9.3-head	104.82000000000001 requests per second	ruby 1.9.3p523 (2014-02-14 revision 44941) [x86_64-darwin10.8.0]
2014-02-14 07:13:29 UTC	2.0.0	123.11 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-14 07:43:25 UTC	2.0.0-head	123.25500000000001 requests per second	ruby 2.0.0p402 (2014-02-11 revision 44911) [x86_64-darwin10.8.0]
2014-02-14 07:56:10 UTC	2.1.0	129.79250000000002 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-14 08:25:17 UTC	2.1.0-head	127.7775 requests per second	ruby 2.1.1p30 (2014-02-10 revision 44904) [x86_64-darwin10.0]
2014-02-14 08:28:17 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-14 08:57:10 UTC	jruby	99.81249999999999 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-14 09:19:42 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-14 33e1f15 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-14 09:32:04 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-14 09:57:21 UTC	rbx-head	bundle failed	bundle failed
2014-02-15 05:27:37 UTC	1.8.7	78.41 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-15 05:45:50 UTC	1.8.7-head	78.7675 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-15 05:59:16 UTC	1.9.2	112.05000000000001 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-15 06:23:20 UTC	1.9.2-head	111.73000000000002 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-15 06:37:06 UTC	1.9.3	104.83 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-15 07:03:28 UTC	1.9.3-head	104.25 requests per second	ruby 1.9.3p534 (2014-02-14 revision 44954) [x86_64-darwin10.8.0]
2014-02-15 07:16:35 UTC	2.0.0	123.85 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-15 07:46:30 UTC	2.0.0-head	124.2125 requests per second	ruby 2.0.0p403 (2014-02-15 revision 44967) [x86_64-darwin10.8.0]
2014-02-15 07:59:15 UTC	2.1.0	130.095 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-15 08:28:37 UTC	2.1.0-head	132.975 requests per second	ruby 2.1.1p30 (2014-02-10 revision 44904) [x86_64-darwin10.0]
2014-02-15 08:31:45 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-15 08:59:29 UTC	jruby	104.68499999999999 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-15 09:21:59 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-15 2e85e7d on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-15 09:34:35 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-15 09:58:11 UTC	rbx-head	bundle failed	bundle failed
2014-02-16 05:24:09 UTC	1.8.7	78.13 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-16 05:42:05 UTC	1.8.7-head	79.45 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-16 05:55:26 UTC	1.9.2	111.7625 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-16 06:19:35 UTC	1.9.2-head	111.6725 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-16 06:33:22 UTC	1.9.3	104.72 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-16 06:59:43 UTC	1.9.3-head	103.88000000000001 requests per second	ruby 1.9.3p534 (2014-02-14 revision 44954) [x86_64-darwin10.8.0]
2014-02-16 07:12:49 UTC	2.0.0	123.1525 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-16 07:42:44 UTC	2.0.0-head	124.22 requests per second	ruby 2.0.0p423 (2014-02-16 revision 44988) [x86_64-darwin10.8.0]
2014-02-16 07:55:34 UTC	2.1.0	129.5975 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-16 08:24:37 UTC	2.1.0-head	130.0075 requests per second	ruby 2.1.1p31 (2014-02-16 revision 44993) [x86_64-darwin10.0]
2014-02-16 08:27:41 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-16 08:54:40 UTC	jruby	100.8525 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-16 09:17:24 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-16 3c7aea2 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-16 09:31:01 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-16 09:55:11 UTC	rbx-head	bundle failed	bundle failed
2014-02-17 05:24:12 UTC	1.8.7	78.5025 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-17 05:42:08 UTC	1.8.7-head	78.3925 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-17 05:55:32 UTC	1.9.2	112.29 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-17 06:19:26 UTC	1.9.2-head	111.94999999999999 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-17 06:33:14 UTC	1.9.3	104.8575 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-17 06:59:33 UTC	1.9.3-head	104.1875 requests per second	ruby 1.9.3p534 (2014-02-14 revision 44954) [x86_64-darwin10.8.0]
2014-02-17 07:12:39 UTC	2.0.0	123.5175 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-17 07:42:43 UTC	2.0.0-head	123.99000000000001 requests per second	ruby 2.0.0p433 (2014-02-17 revision 45014) [x86_64-darwin10.8.0]
2014-02-17 07:55:29 UTC	2.1.0	128.41 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-17 08:24:30 UTC	2.1.0-head	130.27 requests per second	ruby 2.1.1p32 (2014-02-17 revision 45017) [x86_64-darwin10.0]
2014-02-17 08:27:32 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-17 08:54:14 UTC	jruby	101.17500000000001 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-17 09:16:46 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-17 90eb9b7 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-17 09:29:33 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-17 09:53:30 UTC	rbx-head	bundle failed	bundle failed
2014-02-18 05:24:08 UTC	1.8.7	78.7825 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-18 05:42:07 UTC	1.8.7-head	78.1675 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-18 05:55:28 UTC	1.9.2	111.925 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-18 06:19:27 UTC	1.9.2-head	112.17500000000001 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-18 06:33:14 UTC	1.9.3	104.52 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-18 06:59:36 UTC	1.9.3-head	104.7225 requests per second	ruby 1.9.3p535 (2014-02-17 revision 45026) [x86_64-darwin10.8.0]
2014-02-18 07:12:42 UTC	2.0.0	122.95249999999999 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-18 07:42:32 UTC	2.0.0-head	124.47 requests per second	ruby 2.0.0p433 (2014-02-17 revision 45014) [x86_64-darwin10.8.0]
2014-02-18 07:55:18 UTC	2.1.0	129.93 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-18 08:24:12 UTC	2.1.0-head	132.455 requests per second	ruby 2.1.1p32 (2014-02-17 revision 45017) [x86_64-darwin10.0]
2014-02-18 08:27:13 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-18 08:53:52 UTC	jruby	101.4225 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-18 09:16:21 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2014-02-18 88bb6a7 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-18 09:28:32 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-18 09:53:33 UTC	rbx-head	bundle failed	bundle failed
2014-02-19 05:24:08 UTC	1.8.7	79.075 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-19 05:42:02 UTC	1.8.7-head	78.0825 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-19 05:55:21 UTC	1.9.2	112.285 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-19 06:19:20 UTC	1.9.2-head	111.5325 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-19 06:33:10 UTC	1.9.3	104.0025 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-19 06:59:45 UTC	1.9.3-head	104.59 requests per second	ruby 1.9.3p537 (2014-02-19 revision 45040) [x86_64-darwin10.8.0]
2014-02-19 07:12:52 UTC	2.0.0	123.9375 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-19 07:42:51 UTC	2.0.0-head	124.9425 requests per second	ruby 2.0.0p436 (2014-02-19 revision 45039) [x86_64-darwin10.8.0]
2014-02-19 07:55:37 UTC	2.1.0	130.1725 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-19 08:24:50 UTC	2.1.0-head	129.18 requests per second	ruby 2.1.1p34 (2014-02-19 revision 45044) [x86_64-darwin10.0]
2014-02-19 08:27:49 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-19 08:52:47 UTC	jruby	80.1975 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-19 09:44:41 UTC	jruby-head	92.6625 requests per second	jruby 9000.dev (2.1.0.dev) 2014-02-19 1c69355 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-19 10:02:29 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-19 10:27:42 UTC	rbx-head	bundle failed	bundle failed
2014-02-20 05:24:12 UTC	1.8.7	78.3425 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-20 05:42:13 UTC	1.8.7-head	78.9775 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-20 05:55:33 UTC	1.9.2	112.465 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-20 06:19:39 UTC	1.9.2-head	111.75 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-20 06:33:26 UTC	1.9.3	104.205 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-20 07:01:31 UTC	1.9.3-head	104.175 requests per second	ruby 1.9.3p537 (2014-02-19 revision 45040) [x86_64-darwin10.8.0]
2014-02-20 07:14:40 UTC	2.0.0	123.125 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-20 07:44:52 UTC	2.0.0-head	125.08 requests per second	ruby 2.0.0p442 (2014-02-20 revision 45053) [x86_64-darwin10.8.0]
2014-02-20 07:57:44 UTC	2.1.0	129.7525 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-20 08:26:57 UTC	2.1.0-head	129.44 requests per second	ruby 2.1.1p39 (2014-02-20 revision 45062) [x86_64-darwin10.0]
2014-02-20 08:29:59 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-20 08:56:55 UTC	jruby	100.10249999999999 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-20 09:46:23 UTC	jruby-head	92.10249999999999 requests per second	jruby 9000.dev (2.1.0.dev) 2014-02-20 be570b4 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-20 10:04:22 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-20 10:29:03 UTC	rbx-head	bundle failed	bundle failed
2014-02-21 05:24:09 UTC	1.8.7	78.9175 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-21 05:42:09 UTC	1.8.7-head	78.5775 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-21 05:55:31 UTC	1.9.2	111.6025 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-21 06:19:30 UTC	1.9.2-head	111.8725 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-21 06:33:18 UTC	1.9.3	104.44250000000001 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-21 06:59:46 UTC	1.9.3-head	104.4325 requests per second	ruby 1.9.3p537 (2014-02-19 revision 45040) [x86_64-darwin10.8.0]
2014-02-21 07:12:52 UTC	2.0.0	123.2175 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-21 07:43:05 UTC	2.0.0-head	125.055 requests per second	ruby 2.0.0p442 (2014-02-20 revision 45053) [x86_64-darwin10.8.0]
2014-02-21 07:55:49 UTC	2.1.0	129.9625 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-21 08:24:56 UTC	2.1.0-head	130.9375 requests per second	ruby 2.1.1p40 (2014-02-21 revision 45069) [x86_64-darwin10.0]
2014-02-21 08:28:23 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-21 08:55:25 UTC	jruby	101.4575 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-21 09:47:45 UTC	jruby-head	94.5075 requests per second	jruby 9000.dev (2.1.0.dev) 2014-02-21 458aaea on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-21 10:05:44 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-21 10:33:17 UTC	rbx-head	bundle failed	bundle failed
2014-02-22 05:24:08 UTC	1.8.7	79.16 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-22 05:42:21 UTC	1.8.7-head	78.6125 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-22 05:55:42 UTC	1.9.2	111.9375 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-22 06:19:40 UTC	1.9.2-head	111.7825 requests per second	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-22 06:33:28 UTC	1.9.3	103.7875 requests per second	ruby 1.9.3p484 (2013-11-22 revision 43786) [x86_64-darwin10.8.0]
2014-02-22 07:00:00 UTC	1.9.3-head	104.52000000000001 requests per second	ruby 1.9.3p541 (2014-02-22 revision 45095) [x86_64-darwin10.8.0]
2014-02-22 07:13:06 UTC	2.0.0	123.31500000000001 requests per second	ruby 2.0.0p353 (2013-11-22 revision 43784) [x86_64-darwin10.8.0]
2014-02-22 07:43:12 UTC	2.0.0-head	124.8325 requests per second	ruby 2.0.0p449 (2014-02-22 revision 45108) [x86_64-darwin10.8.0]
2014-02-22 07:55:58 UTC	2.1.0	129.15 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-02-22 08:25:15 UTC	2.1.0-head	131.885 requests per second	ruby 2.1.1p67 (2014-02-22 revision 45122) [x86_64-darwin10.0]
2014-02-22 08:28:21 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-02-22 08:55:28 UTC	jruby	92.79999999999998 requests per second	jruby 1.7.10 (1.9.3p392) 2014-01-09 c4ecd6b on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-22 09:42:04 UTC	jruby-head	94.5175 requests per second	jruby 9000.dev (2.1.0.dev) 2014-02-22 6371036 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 [darwin-x86_64]
2014-02-22 10:00:04 UTC	rbx	failed	rubinius 2.2.5 (2.1.0 e543ba32 2014-02-08 JI) [x86_64-darwin10.8.0]
2014-02-22 10:26:36 UTC	rbx-head	bundle failed	bundle failed
2014-02-25 05:24:12 UTC	1.8.7	78.6075 requests per second	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2014-02-25 05:42:19 UTC	1.8.7-head	79.625 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-02-25 05:55:41 UTC	1.9.2	112.5575 requests per second	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2014-02-25 06:15:40 UTC	1.9.2-head	failed	ruby 1.9.2p327 (2014-01-23 revision 44682) [x86_64-darwin10.8.0]
2014-02-25 06:39:29 UTC	1.9.3	failed	ruby 1.9.3p545 (2014-02-24 revision 45159) [x86_64-darwin10.8.0]
2014-02-25 07:03:42 UTC	1.9.3-head	104.49 requests per second	ruby 1.9.3p545 (2014-02-24 revision 45158) [x86_64-darwin10.8.0]
